Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Endpoint-endpoint-dicom-wadors-example.json	603	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	14	14	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-jp-familymemberhistory-example-1.json	833	2	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	2	9	19	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-endoscopy-example-1.json	2801	1	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	2	13	26	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-radiology-example-1.json	1322	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	14	0	0	0	0	0	0
fsh-generated/resources/Immunization-jp-immunization-example-1.json	2069	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	25	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-examinationroom.json	776	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	8	17	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ope.json	1095	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	8	13	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ward.json	795	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	11	0	0	0	0	0	0
fsh-generated/resources/Media-jp-media-endoscopy-example-1.json	1005	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	8	17	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-1.json	1607	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	16	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-2.json	1638	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	8	10	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-1.json	3300	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	14	30	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-2.json	2058	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	17	0	0	0	0	0	1
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-1.json	5861	3	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	2	18	25	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-2.json	7242	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	2	21	32	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-example-1.json	4379	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	15	30	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-injection-example-1.json	5558	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	16	27	0	0	1	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-1.json	3855	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	13	25	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-2.json	3659	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	2	13	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	6043	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	17	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7876	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	19	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-example-1.json	2879	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	23	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-injection-example-1.json	7341	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	1	20	23	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-department-ssmix-namingsystem.json	589	2	8	0	0	0	0	0	0	5	51	0	0	0	0	0	0	0	0	0	1	11	11	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	1	2	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0	2	10	14	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-insured-person-number-namingsystem.json	631	2	2	0	1	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0	1	11	11	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-insured-person-symbol-namingsystem.json	633	1	2	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	0	1	11	11	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-insuredpersoncategory-namingsystem.json	615	1	2	0	0	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	1	10	11	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-insurer-number-namingsystem.json	572	1	2	0	0	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	2	11	10	0	0	0	0	0	0
