Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-category-cs.json	2169	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11	22	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-code-cs.json	11515	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	22	35	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-observation-dental-category-cs.json	1035	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	21	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-electrocardiogram-duration-cs.json	1266	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	18	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-electrocardiogram-extracategory-cs.json	1829	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	22	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-electrocardiogram-stresstype-cs.json	1928	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	22	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-physicalexamcode-cs.json	928	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	21	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-not-performed-reason-cs.json	1348	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	9	18	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-outcome-cs.json	1031	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	19	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-simpleobservationcategory-cs.json	4359	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	22	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-undefined-cs.json	525	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	17	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-medis-codesystem-diseasename-exchangecodes-modifiers.json	162749	18	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	2	0	0	27	246	358	0	0	0	10	0	1
fsh-generated/resources/Condition-jp-condition-diagnosis-example-1.json	3180	3	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	3	16	18	0	0	0	0	0	0
fsh-generated/resources/Condition-jp-condition-example-1.json	1398	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	1	11	14	0	0	0	0	0	0
fsh-generated/resources/Coverage-jp-coverage-example-1.json	1991	2	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	12	19	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-dentaloral-example-1.json	41642	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	105	37	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-1.json	43398	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	111	18	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-2.json	44482	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	115	17	0	0	0	0	0	0
