Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-jp-medication-example-uncategorized-comment-cs.json	1472	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	24	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-anti-microbial-drug-cs.json	35776	8	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	12	58	72	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-category-cs.json	1144	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	25	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-infectious-agent-cs.json	42373	13	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	12	86	97	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-category-cs.json	2169	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	12	27	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-code-cs.json	11515	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	26	40	0	0	0	0	0	1
fsh-generated/resources/CodeSystem-jp-observation-dental-category-cs.json	1035	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	13	25	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-observation-electrocardiogram-duration-cs.json	1266	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	23	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-electrocardiogram-extracategory-cs.json	1829	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	13	24	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-electrocardiogram-stresstype-cs.json	1928	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	26	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-physicalexamcode-cs.json	928	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	23	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-body-site-cs.json	535	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	22	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-procedure-not-performed-reason-cs.json	1348	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	12	24	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-outcome-cs.json	1031	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	21	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-simpleobservationcategory-cs.json	4359	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	24	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-undefined-cs.json	525	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	24	0	0	0	0	0	0
fsh-generated/resources/Condition-jp-condition-diagnosis-example-1.json	3606	5	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	2	18	19	0	0	0	0	0	0
fsh-generated/resources/Condition-jp-condition-example-1.json	1398	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	2	15	8	0	0	0	0	0	0
fsh-generated/resources/Coverage-jp-coverage-example-1.json	1967	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	16	16	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-dentaloral-example-1.json	41681	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	110	34	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-1.json	43398	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	115	17	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-2.json	44482	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	121	18	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-labresult-example-1.json	7189	6	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	2	41	25	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-microbiology-example-1.json	151492	39	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	4	331	107	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-radiology-example-1.json	184786	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	458	40	0	0	0	0	0	0
fsh-generated/resources/Encounter-jp-encounter-example-1.json	810	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	15	0	0	0	0	0	0
fsh-generated/resources/Endpoint-endpoint-dicom-wadors-example.json	603	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	10	8	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-jp-familymemberhistory-example-1.json	833	2	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	1	11	11	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-endoscopy-example-1.json	2571	2	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	2	17	14	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-radiology-example-1.json	1276	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	16	8	0	0	0	0	0	0
fsh-generated/resources/Immunization-jp-immunization-example-1.json	2037	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	14	14	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-examinationroom.json	776	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	9	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ope.json	1095	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ward.json	795	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	8	0	0	0	0	0	0
fsh-generated/resources/Media-jp-media-endoscopy-example-1.json	1005	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	10	17	0	0	0	0	0	0
