Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-jp-observation-electrocardiogram-interpretation-code-cs.json	896	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	34	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-electrocardiogram-stresstype-cs.json	1679	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	36	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-physicalexamcode-cs.json	928	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	34	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-body-site-cs.json	535	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	32	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-not-performed-reason-cs.json	1348	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	34	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-outcome-cs.json	1031	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	40	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-simpleobservationcategory-cs.json	4359	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	14	34	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-undefined-cs.json	525	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	32	0	0	0	1	0	0
fsh-generated/resources/Condition-jp-condition-diagnosis-example-1.json	3500	4	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	4	16	20	0	0	0	0	0	0
fsh-generated/resources/Condition-jp-condition-example-1.json	1398	3	1	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	6	16	16	0	0	0	0	0	0
fsh-generated/resources/Coverage-jp-coverage-example-1.json	1970	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	5	15	25	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-1.json	43398	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	115	58	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-2.json	44482	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	154	40	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-labresult-example-1.json	7189	5	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	5	39	44	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-microbiology-example-1.json	151492	9	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	7	325	177	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-radiology-example-1.json	184729	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	451	67	0	0	0	0	0	0
fsh-generated/resources/Encounter-jp-encounter-example-1.json	810	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	9	24	0	0	0	0	0	0
